system:index,classification,median,plotid,.geo
1573,Grassland,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84799510782102,36.2999682280098]}"
1574,Grassland,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84799510782102,36.30004786554814]}"
1575,Grassland,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.299331124775776]}"
1576,Trees,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.2994107629646]}"
1577,Trees,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.29949040107213]}"
1578,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.29957003909834]}"
1579,Trees,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.299649677043234]}"
1580,Trees,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.29972931490686]}"
1581,Trees,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.29980895268914]}"
1582,Trees,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.299888590390125]}"
1583,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.29996822800981]}"
1584,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84789629313974,36.30004786554814]}"
1585,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.299331124775776]}"
1586,Grassland,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.2994107629646]}"
1587,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845847,36.29949040107212]}"
1588,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.29957003909834]}"
1589,Grassland,50.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.299649677043234]}"
1590,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.29972931490686]}"
1591,Built-up,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845847,36.29980895268914]}"
1592,Built-up,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.299888590390125]}"
1593,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.29996822800981]}"
1594,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.84779747845846,36.30004786554814]}"
1595,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.299331124775776]}"
1596,Grassland,60.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.299410762964605]}"
1597,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.29949040107212]}"
1598,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.29957003909834]}"
1599,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.299649677043234]}"
1600,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.29972931490686]}"
1601,Built-up,50.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.29980895268913]}"
1602,Built-up,30.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.299888590390125]}"
1603,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.2999682280098]}"
1604,Grassland,30.0,420,"{""type"":""Point"",""coordinates"":[-95.8476986637772,36.30004786554814]}"
1605,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.299331124775776]}"
1606,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.2994107629646]}"
1607,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.29949040107212]}"
1608,Trees,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.29957003909834]}"
1609,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.299649677043234]}"
1610,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.299729314906855]}"
1611,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.29980895268914]}"
1612,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.299888590390125]}"
1613,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.2999682280098]}"
1614,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84300844268003,36.30004786554814]}"
1615,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.29933112477577]}"
1616,Shrubland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.299410762964605]}"
1617,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.29949040107212]}"
1618,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.29957003909834]}"
1619,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.299649677043234]}"
1620,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.29972931490686]}"
1621,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.29980895268913]}"
1622,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.299888590390125]}"
1623,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.2999682280098]}"
1624,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84290962799876,36.30004786554814]}"
1625,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.299331124775776]}"
1626,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.2994107629646]}"
1627,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.29949040107212]}"
1628,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.29957003909834]}"
1629,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84281081331748,36.299649677043234]}"
1630,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84281081331748,36.299729314906855]}"
1631,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.29980895268913]}"
1632,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.299888590390125]}"
1633,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.2999682280098]}"
1634,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.8428108133175,36.30004786554814]}"
1635,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.299331124775776]}"
1636,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.299410762964605]}"
1637,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.29949040107213]}"
1638,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863623,36.29957003909834]}"
1639,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863623,36.299649677043234]}"
1640,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.29972931490686]}"
1641,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.29980895268914]}"
1642,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.299888590390125]}"
1643,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.2999682280098]}"
1644,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84271199863622,36.30004786554814]}"
1645,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.299331124775776]}"
1646,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.2994107629646]}"
1647,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.29949040107212]}"
1648,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.29957003909834]}"
1649,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.299649677043234]}"
1650,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.29972931490686]}"
1651,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.29980895268913]}"
1652,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.299888590390125]}"
1653,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.2999682280098]}"
1654,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84261318395497,36.30004786554814]}"
1655,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.299331124775776]}"
1656,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.299410762964605]}"
1657,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.29949040107212]}"
1658,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.29957003909834]}"
1659,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.299649677043234]}"
1660,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.299729314906855]}"
1661,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.29980895268913]}"
1662,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.299888590390125]}"
1663,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.2999682280098]}"
1664,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84251436927369,36.30004786554814]}"
1665,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.299331124775776]}"
1666,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.299410762964605]}"
1667,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.29949040107212]}"
1668,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.29957003909834]}"
1669,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.299649677043234]}"
1670,Built-up,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.29972931490686]}"
1671,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.29980895268914]}"
1672,Grassland,10.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.29988859039013]}"
1673,Trees,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.2999682280098]}"
1674,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84241555459242,36.30004786554814]}"
1675,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.299331124775776]}"
1676,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.2994107629646]}"
1677,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.29949040107212]}"
1678,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.29957003909834]}"
1679,Built-up,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.299649677043234]}"
1680,Built-up,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.29972931490686]}"
1681,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.29980895268913]}"
1682,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.299888590390125]}"
1683,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.2999682280098]}"
1684,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84231673991115,36.30004786554814]}"
1685,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.29933112477577]}"
1686,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.2994107629646]}"
1687,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522989,36.29949040107212]}"
1688,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.29957003909834]}"
1689,Built-up,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.299649677043234]}"
1690,Built-up,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.29972931490686]}"
1691,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.29980895268913]}"
1692,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.299888590390125]}"
1693,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.2999682280098]}"
1694,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84221792522987,36.30004786554814]}"
1695,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.299331124775776]}"
1696,Grassland,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054864,36.2994107629646]}"
1697,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.29949040107212]}"
1698,Built-up,50.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.29957003909834]}"
1699,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.299649677043234]}"
1700,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.29972931490686]}"
1701,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054864,36.29980895268914]}"
1702,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.299888590390125]}"
1703,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054862,36.29996822800981]}"
1704,Grassland,30.0,421,"{""type"":""Point"",""coordinates"":[-95.84211911054864,36.30004786554814]}"
1705,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.29933112477577]}"
1706,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.2994107629646]}"
1707,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.29949040107212]}"
1708,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.299570039098334]}"
1709,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.299649677043234]}"
1710,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.29972931490686]}"
1711,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.29980895268913]}"
1712,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.299888590390125]}"
1713,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.2999682280098]}"
1714,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83742888945145,36.30004786554814]}"
1715,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.29933112477577]}"
1716,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.2994107629646]}"
1717,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.29949040107213]}"
1718,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.29957003909834]}"
1719,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.299649677043234]}"
1720,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.29972931490686]}"
1721,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.29980895268913]}"
1722,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.299888590390125]}"
1723,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.2999682280098]}"
1724,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83733007477016,36.30004786554814]}"
1725,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83723126008891,36.29933112477577]}"
1726,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.8372312600889,36.2994107629646]}"
1727,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.8372312600889,36.29949040107213]}"
1728,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83723126008891,36.29957003909834]}"
1729,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.8372312600889,36.299649677043234]}"
1730,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.8372312600889,36.29972931490686]}"
1731,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.8372312600889,36.29980895268913]}"
1732,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.8372312600889,36.299888590390125]}"
1733,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83723126008891,36.2999682280098]}"
1734,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83723126008891,36.30004786554814]}"
1735,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.29933112477577]}"
1736,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.2994107629646]}"
1737,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.29949040107212]}"
1738,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.29957003909834]}"
1739,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.299649677043234]}"
1740,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.29972931490686]}"
1741,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.29980895268913]}"
1742,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.299888590390125]}"
1743,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.2999682280098]}"
1744,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83713244540763,36.30004786554814]}"
1745,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.29933112477577]}"
1746,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.299410762964605]}"
1747,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.29949040107212]}"
1748,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.29957003909834]}"
1749,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.299649677043234]}"
1750,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.299729314906855]}"
1751,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.29980895268913]}"
1752,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.299888590390125]}"
1753,Grassland,30.0,422,"{""type"":""Point"",""coordinates"":[-95.83703363072637,36.2999682280098]}"
